ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6714019456""";ООО «Ремстройдорсервис» ;п. Печерск;;Генеральный директор;Насиров;Афлатун;Арастунович;;Действует;;;16.06.2015;;19.04.2011;214530, Смоленская область, Смоленский район, п. Печерск, ул. Минская, д.3;214530, Смоленская область, Смоленский район, п. Печерск, ул. Минская, д.3;(4812) 270554;;rsds@yandex.ru;;Общество с ограниченной ответственностью Совместное Предприятие «Ремстройдорсервис»;"""1026700664540""";;"""0082.03-2011-6714019456-С-110""";
"""6731074030""";ООО «Стандарт» ;г. Смоленск;;Генеральный директор;Трусов;Филипп;Александрович;;Действует;;;31.12.2014;;01.07.2014;214031, г. Смоленск, ул. Рыленкова, д. 15;214031, г. Смоленск, ул. Рыленкова, д. 15;(4812) 612353;358212;612353@mail.ru;;Общество с ограниченной ответственностью «Стандарт»;"""1096731002895""";;"""0084.04-2014-6731074030-С-110""";
"""6730079597""";ООО «СтройАкадемия» ;г. Смоленск;;Директор;Глазкова;Наталья;Александровна;;Действует;;;31.12.2014;;24.07.2013;214020, г. Смоленск, ул. Шевченко, д.75;214020, г. Смоленск, ул. Шевченко, д.75;(4812) 244-889;244-889;vaska-450@mail.ru;;Общество с ограниченной ответственностью «СтройАкадемия»;"""1086731014897""";;"""0085.04-2013-6730079597-С-110""";
"""6731067114""";ООО «СтройГрад» ;г. Смоленск;;Директор;Коробейников;Александр;Иванович;;Действует;;;31.12.2014;;29.08.2014;214009, г. Смоленск, Рославльское шоссе, 5 км;214009, г. Смоленск, Рославльское шоссе, 5 км;(4812) 557216;418141;;;Общество с ограниченной ответственностью «СтройГрад»;"""1086731002082""";;"""0087.03-2014-6731067114-С-110""";
"""6727015610""";ООО «Строитель» ;г. Ярцево;;Генеральный директор;Глебов;Анатолий;Анатольевич;;Действует;;;31.12.2014;;16.02.2011;215800, Смоленская область, г. Ярцево, ул. Карла Маркса, д.11;215800, Смоленская область, г. Ярцево, ул. Карла Маркса, д.11;;;glebov73@yandex.ru;;Общество с ограниченной ответственностью «Строитель»;"""1056715161304""";;"""0088.04-2011-6727015610-С-110""";
"""6730046640""";ООО «Строительное управление №23» ;г. Смоленск;;Директор;Поляшов;Алексей;Павлович;;Действует;;;01.11.2014;;25.10.2013;214009, г. Смоленск, Рославльское шоссе, 5 км;214009, г. Смоленск, Рославльское шоссе, 5 км;(4812) 660569;653653;sy_23@sci.smolensk.ru;;Общество с ограниченной ответственностью «Строительное управление №23»;"""1026701450401""";;"""0089.06-2013-6730046640-С-110""";
"""6722013698""";ООО «Стройкомплекс» ;г. Вязьма;;Директор;Кузьменко;Иван;Николаевич;;Действует;;;23.01.2014;;10.07.2012;215110, Смоленская обл., г. Вязьма, ул. Песочная, д. 16;215110, Смоленская обл., г. Вязьма, ул. Песочная, д. 16;(48131) 43274;43274;stroicomplex@mail.ru;www.stroicomplex.ru;Общество с ограниченной ответственностью «Стройкомплекс»;"""1026700851308""";;"""0091.05-2012-6722013698-С-110""";
"""6729032160""";ООО «Строймехсервис» ;г.Смоленск;;Директор;Жилин;Василий;Иванович;;Действует;;;11.05.2015;;10.12.2010;214038, г.Смоленск, мкр. Гнёздово;214038, г.Смоленск, мкр. Гнёздово;(4812) 425436;;;;Общество с ограниченной ответственностью «Строймехсервис»;"""1056758424788""";;"""0092.02-2010-6729032160-С-110""";
"""6730076067""";ООО «Капитель» ;г. Смоленск;;Директор;Глазкова;Наталья;Александровна;;Действует;;;06.10.2014;;24.07.2013;214020, г. Смоленск, ул. Шевченко, д.75;214020, г. Смоленск, ул. Шевченко, д.75;(4812) 244-889;244-889;vaska-450@mail.ru;www.capitel-sk.ru;Общество с ограниченной ответственностью «Капитель»;"""1086731005195""";;"""0093.10-2013-6730076067-С-110""";
"""6730017311""";ООО «Стройэлектромонтаж» ;г. Смоленск;;Директор;Зиновьев;Семен;Анатольевич;;Действует;;;05.05.2015;;01.12.2010;214030, г. Смоленск, Краснинское шоссе, д. 19А;214030, г. Смоленск, Краснинское шоссе, д. 19А;(4812) 663642;654939;StemKeytown@bk.ru;;Общество с ограниченной ответственностью «Стройэлектромонтаж»;"""1026701441205""";;"""0095.02-2010-6730017311-С-110""";
"""6731051259""";ООО «СТСистемы» ;г. Смоленск;;Директор;Ерохин;Александр;Георгиевич;;Действует;;;17.04.2015;;16.07.2014;214013, г. Смоленск, пер. Юннатов, дом 12;214013, г. Смоленск, пер. Юннатов, дом 12;(4812) 35-68-04;35-68-04;frolov.7@mail.ru;;Общество с ограниченной ответственностью «СТСистемы»;"""1056758405626""";;"""0096.03-2014-6731051259-С-110""";
"""6731039685""";ООО «ТЕПЛОСЕРВИС» ;г. Смоленск;;Директор;Прохоров;Александр;Данилович;;Действует;;;31.12.2014;;02.11.2010;214014, г. Смоленск, ул. Энгельса, д. 21/5;214014, г. Смоленск, ул. Энгельса, д. 21/5;(4812) 386442;;termaservise@yandex.ru;;Общество с ограниченной ответственностью «ТЕПЛОСЕРВИС»;"""1026701430205""";;"""0097.02-2010-6731039685-С-110""";
"""6731048256""";ООО «Теплострой» ;г. Смоленск;;Генеральный директор;Ковязин;Анатолий;Петрович;;Действует;;;15.10.2014;;19.10.2012;214025, г. Смоленск, ул. Нормандия- Неман, д. 27, офис 7;214025, г. Смоленск, ул. Нормандия- Неман, д. 27, офис 7;(4812) 657474;657474;smoltep@yandex.ru;;Общество с ограниченной ответственностью «Теплострой»;"""1046758340881""";;"""0098.04-2012-6731048256-С-110""";
"""6714028651""";ООО «ТЕХНОДОРСТРОЙ» ;с. Печерск;;Генеральный директор;Тишков;Александр;Михайлович;;Действует;;;30.12.2014;;14.02.2014;214530, Смоленская обл., Смоленский р-н, с. Печерск, ул. Автодорожная, д. 1А;214530, Смоленская обл., Смоленский р-н, с. Печерск, ул. Автодорожная, д. 1А;(4812) 218511;270792;;;Общество с ограниченной ответственностью «ТЕХНОДОРСТРОЙ»;"""1086714000218""";;"""0099.03-2014-6714028651-С-110""";
"""6726008473""";ООО «Техстрой» ;г. Сафоново;;Директор;Фомичева;Наталья;Анатольевна;;Действует;;;06.02.2015;;01.12.2010;215500, Смоленская область, г. Сафоново, ул. Строителей, д.11;215500, Смоленская область, г. Сафоново, ул. Строителей, д.11;(48142) 25699;42154;teshstroy@mail.ru;;Общество с ограниченной ответственностью «Техстрой»;"""1026700948196""";;"""0100.02-2010-6726008473-С-110""";
"""6729019441""";ООО «Фирма Газтехмонтаж» ;г. Смоленск;;Директор;Залевский;Александр;Владимирович;;Действует;;;26.08.2015;;21.06.2013;214032, г. Смоленск, ул. Маршала Еременко, д.28, кв.2;214032, г. Смоленск, ул. Маршала Еременко, д.28, кв.2;(4812) 386173;271184;gaztehmontaj@yandex.ru;;Общество с ограниченной ответственностью «Фирма Газтехмонтаж»;"""1096731007581""";;"""0103.04-2013-6729019441-С-110""";
