ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6658342283""";"ООО СУ ""Астон"" ";г. Екатеринбург;;Директор;Мороз;Александр;Михайлович;;Действует;;;31.12.2014;;10.04.2014;620028, Свердловская область, г. Екатеринбург, ул. Татищева, д.92, оф. 13;620028, Свердловская область, г. Екатеринбург, ул. Татищева, д.92, оф. 13;(343) 383-64-21, 383-60-55;;infoastongroup@yandex.ru;www.astongroup.ru;Общество с ограниченной ответственностью Строительное управление «Астон»;"""1096658006411""";;"""0127.05-2010-6658342283-С-103""";
"""6616006018""";ООО «Комви» ;г. Новоуральск;;Директор;Мартынович;Валентин;Михайлович;;Действует;;;31.12.2014;;03.02.2012;624130, Свердловская область, г. Новоуральск, ул. Ольховая, д. 72;624130, Свердловская область, г. Новоуральск, ул. Ольховая, д. 72;(34370) 3-69-05, 3-70-25;3-69-05, 3-70-25;komvi@inbox.ru;нет;Общество с ограниченной ответственностью «Комви»;"""1026601154227""";;"""0135.04-2009-6616006018-С-103""";
"""6629015813""";ООО «Антей» ;г. Новоуральск;;Директор;Семеновых;Владимир;Аркадьевич;;Действует;;;31.12.2014;;06.12.2012;624130, Свердловская область, г. Новоуральск, пр. Стройиндустрии, д. 4;624130, Свердловская область, г. Новоуральск, пр. Стройиндустрии, д. 4;(34370) 2-50-14;;antey56@mail.ru;;Общество с ограниченной ответственностью «Антей»;"""1036601815260""";;"""0136.02-2009-6629015813-С-103""";
"""6629012643""";ООО «Н.Э.М.» ;г. Новоуральск;;Директор;Степанов;Сергей;Элеонорович;;Действует;;;31.12.2014;;15.11.2012;624130, Свердловская область, г. Новоуральск, ул. Комсомольская, 8-Г;624130, Свердловская область, г. Новоуральск, ул. Комсомольская, 8-Г;(34370) 2-38-17;2-38-89;director@novnem.ru;;Общество с ограниченной ответственностью «Новоуральскэлектромонтаж»;"""1036601811894""";;"""0140.03-2009-6629012643-С-103""";
"""6629015852""";ООО «ТуКор» ;г. Новоуральск;;Директор;Тупиченко;Татьяна;Сергеевна;;Действует;;;31.12.2014;;12.12.2013;624130, Свердловская область, г. Новоуральск, ул. Серова, 4;624130, Свердловская область, г. Новоуральск, ул. Серова, 4;(34370) 3-39-42, 3-68-02;;tupitchenko_t@korvet-ural.ru, Mityunina_L@korvet-ural.ru;;Общество с ограниченной ответственностью «ТуКор»;"""1036601815381""";;"""0141.07-2009-6629015852-С-103""";
"""6629012530""";ООО «УНИВЕРСАЛ-ЭМ» ;г. Новоуральск;;;;;;;Действует;;;31.12.2014;;06.04.2012;624130, Свердловская область, г. Новоуральск, ул. С. Дудина, 16;624130, Свердловская область, г. Новоуральск, ул. С. Дудина, 16;(34370) 6-94-84;;uniem2000@yandex.ru;;Общество с ограниченной ответственностью «УНИВЕРСАЛ-ЭМ»;"""1026601724050""";;"""0143.02-2012-6629012530-С-103""";
"""6670143100""";ООО Предприятие «ТрансСтройКомплект» ;г. Екатеринбург;;;;;;;Исключен;;;31.12.2014;;30.11.2012;620049, Свердловская область, г. Екатеринбург, ул. Первомайская, д. 104, кв. 52;620049, Свердловская область, г. Екатеринбург, ул. Первомайская, д. 104, кв. 52;(343) 344-09-57;344-09-57;tcc66@yandex.ru;;Общество с ограниченной ответственностью Предприятие «ТрансСтройКомплект»;"""1069670148712""";;"""0147.02-2010-6670143100-С-103""";
"""6670002692""";ООО «СМП «Меандр-94» ;г. Екатеринбург;;Директор;Хуснутдинов;Салават;Минуллович;;Действует;;;31.12.2014;;30.10.2012;620078, Свердловская область, г. Екатеринбург, ул. Мира, д. 34Г;620078, Свердловская область, г. Екатеринбург, ул. Мира, д. 34Г;(343) 375-00-01, 375-91-91, 278-07-96 (97, 98, 99);375-91-91;m94@list.ru;;Общество с ограниченной ответственностью «СМП «Меандр-94»;"""1026604964902""";;"""0148.02-2009-6670002692-С-103""";
"""6658094827""";ООО «Свердловскмостострой» ;г. Екатеринбург;;Директор;Ковалев;Юрий;Викторович;;Действует;;;31.12.2014;;14.02.2014;620034, Свердловская область, г. Екатеринбург, ул. Халтурина, д. 43А;620034, Свердловская область, г. Екатеринбург, ул. Халтурина, д. 43А;(343) 376-11-65, 376-11-88 секретарь;;smosts66@mail.ru;;Общество с ограниченной ответственностью «Свердловскмостострой»;"""1026602329478""";;"""0150.06-2009-6658094827-С-103""";
"""6664080325""";ЗАО «СПЕЦПОДЗЕМСТРОЙ» ;г. Екатеринбург;;Генеральный директор;Матвеева;Марина;Петровна;;Действует;;;31.12.2014;;02.08.2012;620085, Свердловская область, г. Екатеринбург, ул. 8 Марта, д. 189, к. 4, оф. 91;620085, Свердловская область, г. Екатеринбург, ул. 8 Марта, д. 189, к. 4, оф. 91;(343) 218-61-98;;info@sps.yek.ru;;Закрытое акционерное общество «СПЕЦПОДЗЕМСТРОЙ»;"""1036605198464""";;"""0152.03-2009-6664080325-С-103""";
"""6629009418""";ООО «Спецэнергомонтаж» ;г. Новоуральск;;;;;;;Исключен;;;31.12.2014;;17.11.2011;624130, Свердловская область, г. Новоуральск, ул. Ленина, д. 92, оф. 16;624130, Свердловская область, г. Новоуральск, ул. Ленина, д. 92, оф. 16;(34370) 9-56-80;9-56-80;;;Общество с ограниченной ответственностью «Спецэнергомонтаж»;"""1026601722443""";;"""0153.01-2009-6629009418-С-103""";
"""6670186136""";ООО «РАСКО» ;г. Екатеринбург;;;;;;;Действует;;;31.12.2014;;02.08.2012;620137, Свердловская область, г. Екатеринбург, ул. Чекистов, д. 1, к. Б, оф. 6;620137, Свердловская область, г. Екатеринбург, ул. Чекистов, д. 1, к. Б, оф. 6;(343) 216-05-86;;2692693@bk.ru;www.rasco-ural.ru;Общество с ограниченной ответственностью «Русско-Азиатская строительная компания»;"""1076670027994""";;"""0154.02-2010-6670186136-С-103""";
"""6658347210""";ООО «УК «Водоканалстрой» ;г. Екатеринбург;;Директор;Сазонов;Сергей;Сергеевич;;Действует;;;31.12.2014;;05.07.2012;620028, Свердлдовская область, г. Екатеринбург, ул. Татищева, д. 100, оф. 8;620028, Свердлдовская область, г. Екатеринбург, ул. Татищева, д. 100, оф. 8;(343) 205-23-04, 205-23-05;205-23-04, 372-61-82;vks66@list.ru;www.uk-vks.ru;Общество с ограниченной ответственностью «Управляющая компания «Водоканалстрой»;"""1096658011185""";;"""0157.02-2010-6658347210-С-103""";
