ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7006005015""";ООО Общество с ограниченной ответственностью «ВТК-Сервис» ;;;;;;;;;;;03.03.2015;;05.05.2012;636733, Томская обл., Каргасокский р-н, с. Средний Васюган, ул. Кооперативная, д. 3;636733, Томская обл., Каргасокский р-н, с. Средний Васюган, ул. Кооперативная, д. 3;"Юридический адрес 636733, Томская обл., Каргасокский р-н, с. Средний Васюган, ул. Кооперативная, д. 3
Фактический адрес 634024, Томск, ул.Нижне-Луговая, д. 1";;;;;"""1027000615839""";;"""0835.01-2012-7006005015-С-151""";
"""7327022446""";ООО Общество с ограниченной ответственностью «Авангардстрой» ;г. Ульяновск;;Директор;Голов;Андрей;Вячеславович;;;;;17.01.2015;;07.06.2013;432035, г. Ульяновск, ул. Автомобилистов, д. 14, стр. 5;432035, г. Ульяновск, ул. Автомобилистов, д. 14, стр. 5;"Сведения о руководителе Директор Голов Андрей Вячеславович
Город г. Ульяновск
Юридический адрес 432035, г. Ульяновск, ул. Автомобилистов, д. 14, стр. 5
Фактический адрес 432035, г. Ульяновск, ул. Автомобилистов, д. 14, стр. 5";;;;;"""1027301485452""";;"""0837.02-2013-7327022446-С-151""";
"""3403019190""";ООО Общество с ограниченной ответственностью «Связьстрой» ;г. Волгоград;;;;;;;;;;13.02.2015;;30.08.2012;355006, г. Ставрополь, пр-т К. Маркса, д. 44\1;355006, г. Ставрополь, пр-т К. Маркса, д. 44\1;"Город г. Волгоград
Юридический адрес 355006, г. Ставрополь, пр-т К. Маркса, д. 44\1
Фактический адрес 400120, г. Волгоград, ул. Елецкая, д. 586";;;;;"""1043400725466""";;"""0841.02-2012-3403019190-С-151""";
"""5948034088""";ООО Общество с ограниченной ответственностью «УниверсалСтрой» ;г. Пермь;;;;;;;;;;19.01.2015;;05.10.2012;614065, г. Пермь, шоссе Космонавтов, д. 330 а/3;614065, г. Пермь, шоссе Космонавтов, д. 330 а/3;"Город г. Пермь
Юридический адрес 614065, г. Пермь, шоссе Космонавтов, д. 330 а/3
Фактический адрес 614065, г. Пермь, шоссе Космонавтов, д. 330 а/3";;;;;"""1085948000819""";;"""0842.01-2012-5948034088-С-151""";
"""610201709632""";ИП Индивидуальный предприниматель Романов Евгений Львович ;г. Аксай;;;;;;;;;;22.11.2014;;20.08.2012;;;"Город г. Аксай
Фактический адрес 346720, Ростовская обл., г. Аксай, пр. Ленина, д. 18, кв. 41";;;;;"""306610227100018""";;"""0844.01-2012-610201709632-С-151""";
"""6165111031""";ООО Общество с ограниченной ответственностью «Сокол» ;г. Ростов-на-Дону;;;;;;;;;;27.01.2015;;08.04.2014;344016, г. Ростов-на-Дону, ул. Таганрогская, д. 117;344016, г. Ростов-на-Дону, ул. Таганрогская, д. 117;"Город г. Ростов-на-Дону
Юридический адрес 344016, г. Ростов-на-Дону, ул. Таганрогская, д. 117
Фактический адрес 344016, г. Ростов-на-Дону, ул. Таганрогская, д. 117";;;;;"""1036165024752""";;"""0845.02-2014-6165111031-С-151""";
"""5903034867""";ООО Общество с ограниченной ответственностью «Энергокомплект-Сервис» ;г. Пермь;;;;;;;;;;31.01.2015;;25.04.2014;614068, г. Пермь, ул. Данщина, д. 5;614068, г. Пермь, ул. Данщина, д. 5;"Город г. Пермь
Юридический адрес 614068, г. Пермь, ул. Данщина, д. 5
Фактический адрес 614064, г. Пермь, ул. Усольская, д. 15, оф. 107";;;;;"""1025900763525""";;"""0847.04-2014-5903034867-С-151""";
"""0211000715""";ПСК Производственный проектно-строительный кооператив «Проектировщик» ;г. Белорецк;;;;;;;;;;02.02.2015;;25.05.2012;453500, Республика Башкортостан, г. Белорецк, ул. Маяковского, д. 98/1;453500, Республика Башкортостан, г. Белорецк, ул. Маяковского, д. 98/1;"Город г. Белорецк
Юридический адрес 453500, Республика Башкортостан, г. Белорецк, ул. Маяковского, д. 98/1
Фактический адрес 453500, Республика Башкортостан, г. Белорецк, ул. Маяковского, д. 98/1";;;;;"""1030202043387""";;"""0848.01-2012-0211000715-С-151""";
"""0916002616""";ООО Общество с ограниченной ответственностью «ЭЛИЯ» ;г. Усть-Джегута;;;;;;;;;;22.12.2014;;10.09.2014;369300, Карачаево-Черкесская республика, г. Усть-Джегута, ул. Хлеборобная, д. 10;369300, Карачаево-Черкесская республика, г. Усть-Джегута, ул. Хлеборобная, д. 10;"Город г. Усть-Джегута
Юридический адрес 369300, Карачаево-Черкесская республика, г. Усть-Джегута, ул. Хлеборобная, д. 10
Фактический адрес 369300, Карачаево-Черкесская республика, г. Усть-Джегута, ул. Хлеборобная, д. 10";;;;;"""1060916017843""";;"""0849.03-2014-0916002616-С-151""";
"""3804110249""";ООО Общество с ограниченной ответственностью «Реконструкция и Капитальное Строительство» ;г. Братск;;Директор;Дроздов;Николай;Николаевич;;;;;18.03.2015;;12.12.2012;665710, Иркутская обл., г. Братск, ул. Володарского, д. 17, кв. 33;665710, Иркутская обл., г. Братск, ул. Володарского, д. 17, кв. 33;"Сведения о руководителе Директор Дроздов Николай Николаевич
Город г. Братск
Юридический адрес 665710, Иркутская обл., г. Братск, ул. Володарского, д. 17, кв. 33
Фактический адрес 665710, Иркутская обл., г. Братск, ул. Володарского, д. 17, кв. 33";;;;;"""1093804001796""";;"""0850.02-2012-3804110249-С-151""";
