ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7123011252""";"ООО ПМК ""Нефтегазстрой"" ";г. Венев;;Генеральный директор;Высоцкий;Николай;Алексеевич;;Действует;;;02.07.2015;;10.10.2013;301320, Тульская область, г. Венев, ул. Белова, д.4;301320, Тульская область, г. Венев, ул. Белова, д.4;(48745) 22652;;pmk-ngs@mail.ru;;"Общество с ограниченной ответственностью Передвижная механизированная колонна ""Нефтегазстрой""";"""1027101589844""";;"""0095.06-2009-7123011252-С-080""";
"""7105008031""";ОАО Тулачермет ;г. Тула;;управляющий директор;Дьяков;Сергей;Николаевич;;Действует;;;24.04.2015;;09.02.2012;300016, Тульская область, г. Тула, ул. Пржевальского, д. 2;300016, Тульская область, г. Тула, ул. Пржевальского, д. 2;(4872) 456777, 45*62*41, Бурцев Игорь Анатольевич -8*910*940*10*41,;456971;info@tulachermet.ru, valp@tulachermet.ru;;Открытое акционерное общество «Тулачермет»;"""1027100507125""";;"""0098.04-2009-7105008031-С-080""";
"""7107071374""";ООО Тулареставрация ;г. Тула;;Генеральный директор;Ермолов;Вячеслав;Иванович;;Действует;;;26.03.2015;;21.06.2012;300028, Тульская область, г. Тула, ул. З.Космодемьянской, д. 40;300028, Тульская область, г. Тула, ул. З.Космодемьянской, д. 40;(4872) 704485,;704486;tula-restavratsia@yandex.ru;;Общество с ограниченной ответственностью «Тулареставрация»;"""1037101133992""";;"""0099.08-2009-7107071374-С-080""";
"""7107093561""";ООО ЭКОжилстрой ;г. Щекино;;Генеральный директор;Хлустиков;Михаил;Владимирович;;Действует;;;09.07.2015;;09.02.2012;300028, Тульская область, г. Тула, ул. 9 мая, д.1;300028, Тульская область, г. Тула, ул. 9 мая, д.1;(48751) 5*42*86. 5*33*57,;;mgn@azot.net, stroi-63@mail.ru;;Общество с ограниченной ответственностью «ЭКОжилстрой»;"""1067107018362""";;"""0102.06-2009-7107093561-С-080""";
"""7116500213""";ООО АДЛ ;г. Новомосковск;;Генеральный директор;Лещев;Дмирий;Андреевич;;Действует;;;18.10.2014;;12.09.2013;301650, Тульская область, г. Новомосковск, ул. Бережного, д. 20;301650, Тульская область, г. Новомосковск, ул. Бережного, д. 20;(48762) 2-12-25;;adl-n@yandex.ru;;Общество с ограниченной ответственностью «АДЛ»;"""1087154002671""";;"""0105.04-2009-7116500213-С-080""";
"""7106052019""";ООО ГРАНТ ;г. Тула;;директор;Кучерова;Ольга;Николаевна;;Действует;;;05.12.2014;;15.11.2012;300034, Тульская область, г. Тула, 2-й Парковый Переулок, д. 5;300034, Тульская область, г. Тула, 2-й Парковый Переулок, д. 5;(4872) 562483, 21*40*10;214010;taifun.tula@mail.ru;;Общество с ограниченной ответственностью «ГРАНТ»;"""1037100773380""";;"""0106.09-2009-7106052019-С-080""";
"""7107067427""";ООО Ремир-строй ;г. Тула;;Генеральный директор;Панин;Владимир;Николаевич;;Действует;;;11.09.2015;;30.08.2012;300041, Тульская область, г. Тула, переулок Черниковский, д. 8-д;300041, Тульская область, г. Тула, переулок Черниковский, д. 8-д;(4872) 564714;;remir-tula@yandex.ru;;Общество с ограниченной ответственностью «Ремир-строй»;"""1027100973613""";;"""0107.05-2009-7107067427-С-080""";
"""7133500421""";ООО Суворовское предприятие коммунального хозяйства ;г. Суворов;;Генеральный директор;Клепов;Юрий;Леонидович;;Действует;;;17.05.2015;;17.07.2014;301430, Тульская область, г. Суворов, ул. Пушкина, д. 10;301430, Тульская область, г. Суворов, ул. Пушкина, д. 10;(48763) 23373;24784;ppkh@suvorov.tula.net;;Общество с ограниченной ответственностью «Суворовское предприятие коммунального хозяйства»;"""1087154024968""";;"""0109.04-2009-7133500421-С-080""";
"""7135014804""";ООО Перспектива ;;;директор;Нихоношина;Валентина;Федоровна;;Действует;;;18.07.2015;;20.12.2012;301090, Тульская область, пгт. Чернь, ул. Стрелецкая, д. 12;301090, Тульская область, пгт. Чернь, ул. Стрелецкая, д. 12;(48756) 21434;;gaz1403@mail.ru;;Общество с ограниченной ответственностью «Перспектива»;"""1027103073030""";;"""0111.05-2009-7135014804-С-080""";
"""7106057828""";ООО Теплосервис ;г. Тула;;Генеральный директор;Зеленев;Сергей;Николаевич;;Действует;;;19.10.2014;;15.11.2012;300041, Тульская область, г. Тула, ул. Оборонная, д.37;300041, Тульская область, г. Тула, ул. Оборонная, д.37;(4872) 700112, Денисов - 89109483593;700070;svetateplo@bk.ru, tep-servis@rambler.ru;;Общество с ограниченной ответственностью «Теплосервис»;"""1047100770606""";;"""0113.03-2009-7106057828-С-080""";
"""7113065650""";ООО Стройтехсервис ;г. Ефремов;;директор;Шестаков;Георгий;Алексеевич;;Действует;;;31.12.2014;;14.10.2011;301840 Тульская область, г. Ефремов, ул. Заводская, д. 1;301840 Тульская область, г. Ефремов, ул. Заводская, д. 1;(48741) 98230;98230;georgy_shestakov@mail.ru;;Общество с ограниченной ответственностью «Стройтехсервис»;"""1057101789337""";;"""0116.03-2009-7113065650-С-080""";
