ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3435096776""";ООО «Горстрой» ;г. Волжский;;Директор;Горюнов;Григорий;Владимирович;;Исключен;;;;;17.04.2013;404104, Волгоградская область, г. Волжский, ул. Пушкина, д. 92;404104, Волгоградская область, г. Волжский, ул. Пушкина, д. 92;(8443) 515454;515454;gorstroy@list.ru;-;«Горстрой»;"""1083435006951""";;"""0181.06-2010-3435096776-С-138""";
"""3428086865""";ОАО «Волгоградводсервис» ;-;;Генеральный директор;Решетников;Николай;Алексеевич;;Действует;;;13.11.2014;;27.03.2012;404143, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Кузнецкая, д. 28;404143, Волгоградская область, Среднеахтубинский район, р.п. Средняя Ахтуба, ул. Кузнецкая, д. 28;(8442) 974600;974621;vodservis@vlink.ru volvodl@mail.ru;-;«Волгоградводсервис»;"""1023405161559""";;"""0017.04-2009-3428086865-С-138""";
"""3447018973""";ООО «Эверест» ;г. Волгоград;;Директор;Бесхлебнов;Владимир;Валентинович;;Действует;;;26.12.2014;;28.09.2011;400057, г. Волгоград, ул. Промысловая, д. 27;400057, г. Волгоград, ул. Промысловая, д. 27;(8442) 49-30-12;-;otch-vol@yandex.ru;-;«Эверест»;"""1023404289941""";;"""0080.03-2009-3447018973-С-138""";
"""3013002201""";ООО «Ланг-2» ;г. Знаменск;;Генеральный директор;Ланг;Анатолий;Иванович;;Действует;;;23.01.2015;;29.01.2014;400001, г. Волгоград, ул. Циолковского, д. 3А;400001, г. Волгоград, ул. Циолковского, д. 3А;(8442) 8-902-364-82-56;78-11-30;lang34@mail.ru;-;«Ланг-2»;"""1023000803781""";;"""0101.07-2010-3013002201-С-138""";
"""3447021542""";ООО «Монтажкомплект» ;г. Волгоград;;Директор;Пименов;Сергей;Юрьевич;;Действует;;;08.12.2014;;10.09.2014;400057, г. Волгоград, ул. Промысловая, д. 19а;400057, г. Волгоград, ул. Промысловая, д. 19а;8-927-533-16-43 (дир);;m-k-t@bk.ru;-;«Монтажкомплект»;"""1043400516015""";;"""0087.09-2010-3447021542-С-138""";
"""3435095211""";ООО «ВегА» ;г. Волжский;;Директор;Климченко;Сергей;Владимирович;;Действует;;;26.11.2014;;15.01.2014;404103, Волгоградская область, г. Волжский, ул. Автодорога 7, д. 30;404103, Волгоградская область, г. Волжский, ул. Автодорога 7, д. 30;(8443) 337033 8-9608920715;337033;vega-montazh@mail.ru;-;«ВегА»;"""1083435005257""";;"""0303.06-2010-3435095211-С-138""";
"""9909255637""";ВФ ООО «ПСК «Азовинтэкс» ;г. Мариуполь;;Генеральный директор;Тарута;Александр;Алексеевич;;Действует;;;23.11.2014;;01.08.2012;87500, Украина, Донецкая область, г. Мариуполь, просп. Ленина, д. 68 а (филиал: 404130, Волгоградская область, г. Волжский, Индустриальный проезд 1, строение 16);87500, Украина, Донецкая область, г. Мариуполь, просп. Ленина, д. 68 а (филиал: 404130, Волгоградская область, г. Волжский, Индустриальный проезд 1, строение 16);(8443) 22-23-62 22-25-32 22-22-21 22-25-23;410014;Vfazt.stromova@mail.ru Vfazt.secretar@mail.ru Vfazt/ok@mail.ru;www.azovintex.com;«Проектно-строительное предприятие «Азовинтэкс»;"""-""";;"""0046.06-2009-9909255637-С-138""";
"""3403002944""";ООО «Спецгазстрой» ;-;;Директор;Рыбаков;Юрий;Анатольевич;;Действует;;;14.10.2015;;27.08.2012;400005, г. Волгоград, ул. Бакинская, д. 13, кв. 37;400005, г. Волгоград, ул. Бакинская, д. 13, кв. 37;(8442) 8-9050637621;-;uar77ura@rambler.ru;-;«Спецгазстрой»;"""1023405530103""";;"""0200.03-2009-3403002944-С-138""";
"""3442007488""";ООО «Норма» ;г. Волгоград;;Директор;Карцев;Николай;Васильевич;;Действует;;;19.12.2014;;27.08.2012;400127, г. Волгоград, ул. 4-х Связистов, д. 15-н;400127, г. Волгоград, ул. 4-х Связистов, д. 15-н;(8442) 734644;734644;yuliy-prozorov@yandex.ru;www.norma-v.com;«Норма»;"""1023402648455""";;"""0189.03-2009-3442007488-С-138""";
"""3435076392""";ЗАО «Регион Строй Монтаж» ;г. Волжский;;Генеральный директор;Дунаев;Валерий;Юрьевич;;Действует;;;27.12.2014;;23.04.2014;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 17;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 17;(8443) 271630 272593;228626;info@RegionSM.com;www.RegionSM.com;«Регион Строй Монтаж»;"""1063435019064""";;"""0196.12-2010-3435076392-С-138""";
"""3437000840""";МУП ««Михайловское водопроводно-канализационное хозяйство»» ;г. Михайловка;;Директор;Семисотов;Борис;Георгиевич;;Действует;;;27.11.2014;;28.09.2011;403346, Волгоградская область, г. Михайловка, ул. Карельская, д. 2 в;403346, Волгоградская область, г. Михайловка, ул. Карельская, д. 2 в;(84463) 4-09-31 4-05-98 4-09-42;40931;vodokanal@mail.ru;-;«Михайловское водопроводно-канализационное хозяйство»;"""1023405566777""";;"""0078.05-2009-3437000840-С-138""";
"""0816005701""";ОАО «КалмДорУпр» ;г. Элиста;;Генеральный директор;Монастырский;Дмитрий;Николаевич;;Действует;;;23.11.2014;;25.04.2012;"358014, Республика Калмыкия, г. Элиста, АТО ""Город Шахмат"", д. 9.1.3, к. 9";"358014, Республика Калмыкия, г. Элиста, АТО ""Город Шахмат"", д. 9.1.3, к. 9";(84722) 3-22-02 3-22-01 3-22-54;3-22-02;kalmdorupr@mail.ru;-;«Калмыцкое дорожное управление»;"""1080816004488""";;"""0197.05-2009-0816005701-С-138""";
"""3401005509""";ООО «Рос-Гранит» ;-;;Директор;Оганесян;Серёжа;Вазгенович;;Действует;;;31.12.2014;;28.09.2011;403262, Волгоградская область, Алексеевский район, станица Аржановская;403262, Волгоградская область, Алексеевский район, станица Аржановская;32202 3-21-53;32203;rosgranit-2@mail.ru;-;«Рос-Гранит»;"""1023405775942""";;"""0077.04-2009-3401005509-С-138""";
"""3401003727""";ООО «Гранит» ;-;;Генеральный директор;Оганесян;Серёжа;Вазгенович;;Действует;;;31.12.2014;;28.09.2011;403262, Волгоградская область, Алексеевский район, станица Аржановская;403262, Волгоградская область, Алексеевский район, станица Аржановская;32202 3-21-53;32203;rosgranit-2@mail.ru;-;«Гранит»;"""1023405775920""";;"""0076.05-2009-3401003727-С-138""";
"""3436007200""";ООО «Стройкомп» ;г. Камышин;;Директор;Козубов;Валерий;Прокопьевич;;Действует;;;19.11.2014;;28.09.2011;403876, Волгоградская область, г. Камышин, ул. Мира, д. 1;403876, Волгоградская область, г. Камышин, ул. Мира, д. 1;(84457) 2-16-22, 8-9093802153;29559;STRK@inbox.ru;-;«Стройкомп»;"""1023404966727""";;"""0195.03-2009-3436007200-С-138""";
"""3435062784""";ООО «ВАТИ-Строй» ;г. Волжский;;Генеральный директор;Замараев;Александр;Васильевич;;Действует;;;22.01.2015;;28.09.2011;404103, Волгоградская область. г. Волжский, ул. Автодорога № 7, д. 27;404103, Волгоградская область. г. Волжский, ул. Автодорога № 7, д. 27;(8443) 211606, 211608, 211603, 211609, 211605;251415;stroi-vati@yandex.ru;-;«ВАТИ-Строй»;"""1033400025780""";;"""0105.04-2009-3435062784-С-138""";
"""3445065791""";ООО «Энергосервис» ;г. Волгоград;;Директор;Никифоров;Владимир;Викторович;;Действует;;;27.12.2014;;28.09.2011;400120, г. Волгоград, ул. Елецкая, д. 586;400120, г. Волгоград, ул. Елецкая, д. 586;(8442) 493785;493785;energoservis.08@mail.ru;-;«Энергосервис»;"""1033400487108""";;"""0093.03-2009-3445065791-С-138""";
"""3443094772""";ООО «Стройгруппа «ОМЕГА ПЛЮС» ;г. Волгоград;;Директор;Дьяков;Павел;Анатольевич;;Действует;;;26.02.2015;;04.12.2013;400048, г. Волгоград, ш. Авиаторов, д. 8;400048, г. Волгоград, ш. Авиаторов, д. 8;(8442) 23-14-45, 23-45-65;23-45-65;sgomega@mail.ru;-;«Стройгруппа «ОМЕГА ПЛЮС»;"""1093443005138""";;"""0107.06-2010-3443094772-С-138""";
"""3437002082""";ПК «Энергия» ;г. Михайловка;;Председатель;Терентьев;Владимир;Петрович;;Действует;;;11.11.2014;;29.02.2012;403346, Волгоградская область, г. Михайловка, ул. Ленина, д. 179 Б;403346, Волгоградская область, г. Михайловка, ул. Ленина, д. 179 Б;(84463) 42242;42242;energy41871@yandex.ru;www.energ.opt.ru;«Энергия»;"""1023405577161""";;"""0084.05-2009-3437002082-С-138""";
