ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6450940100""";"ООО ""РСУ-9"" ";;;Директор;Зенкин;Дмитрий;Николаевич;;Исключен;;;;;29.06.2011;410003, г. Саратов, ул. Гоголя, д. 11;410003, г. Саратов, ул. Гоголя, д. 11;(8452) 59-12-30;50-01-80;;;"Общество с ограниченной ответственностью ""РСУ-9""";"""1096450007378""";;"""0135.05-2010-6450940100-С-087""";
"""6451416764""";"ООО ""Полипрофиль"" ";;;Директор;Бутенко;Дмитрий;Геннадиевич;;Исключен;;;;;24.11.2010;410076, г. Саратов, ул. Орджоникидзе, д. 131.;410076, г. Саратов, ул. Орджоникидзе, д. 131.;(8452) 20-62-66;;;;"Общество с ограниченной ответственностью ""Полипрофиль""";"""1076451000603""";;"""0136.02-2010-6451416764-С-087""";
"""6450941224""";"ООО ""ПолиСтрой"" ";;;Директор;Малышева;Наталия;Борисовна;;Исключен;;;;;11.08.2010;410003, г.Саратов, ул.Б.Горная, д.115, к.1;410003, г.Саратов, ул.Б.Горная, д.115, к.1;(8452) 71-62-87;;;;"Общество с ограниченной ответственностью ""ПолиСтрой""";"""1096450009864""";;"""0138.02-2010-6450941224-С-087""";
"""6432008583""";"ООО ""Березка"" ";;;Директор Зейналов;Рамиз;Кочари;оглы;;Исключен;;;;;23.05.2012;410511, Саратовская обл., Саратовский район, п. Тепличный, ул. Маркина, д. 66 а.;410511, Саратовская обл., Саратовский район, п. Тепличный, ул. Маркина, д. 66 а.;(8452) 54-38-26;;;;"Общество с ограниченной ответственностью ""Березка""";"""1026401184963""";;"""0139.06-2010-6432008583-С-087""";
"""6432001193""";"ООО ""Ресурсдорстрой"" ";п. Зоринский;;Директор;Рябов;Андрей;Евгеньевич;;Исключен;;;;;01.12.2010;410536, Саратовская обл., Саратовский р-н, п. Зоринский;410536, Саратовская обл., Саратовский р-н, п. Зоринский;(8452) 62-16-37;62-57-05;;;"Общество с ограниченной ответственностью ""Ресурсдорстрой""";"""1056403214890""";;"""0142.02-2010-6432001193-С-087""";
"""6454073900""";"ООО ""СтройТекх"" ";;;Директор;Карпова;Ирина;Анатольевна;;Исключен;;;;;28.03.2012;410005, г.Саратов, ул.Астраханская, д.150;410005, г.Саратов, ул.Астраханская, д.150;(8452) 22-50-02;;;;"Общество с ограниченной ответственностью ""СтройТекх""";"""1056405416396""";;"""0144.04-2010-6454073900-С-087""";
"""6454083062""";"ООО ""ТрансМонтажЭнерго"" ";;;Директор;Барон;Анатолий;Геннадиевич;;Исключен;;;17.03.2013;;21.03.2012;410044, г.Саратов, проспект Строителей, д.1;410044, г.Саратов, проспект Строителей, д.1;(8452) 43-20-15;;;;"Общество с ограниченной ответственностью ""ТрансМонтажЭнерго""";"""1066454050530""";;"""0152.04-2010-6454083062-С-087""";
"""6950106285""";"ООО ""ПромСвязь"" ";;;"";Демченко;Андрей;Владимирович;;Исключен;;;08.03.2015;;28.11.2012;170100, г.Тверь, ул.Симеоновская, д.1, оф.8;170100, г.Тверь, ул.Симеоновская, д.1, оф.8;(4822) 777-147;777-179;;;"Общество с ограниченной ответственностью ""ПромСвязь""";"""1096952019174""";;"""0154.04-2010-6950106285-С-087""";
"""6439055906""";"ООО ""Океан"" ";;;"";Чмутов;Сергей;Геннадьевич;;Исключен;;;;;29.12.2010;413857, Саратовская обл., г. Балаково, ул. Факел Социализма, 25, оф. 43.;413857, Саратовская обл., г. Балаково, ул. Факел Социализма, 25, оф. 43.;;;;;"Общество с ограниченной ответственностью ""Океан""";"""1046403902236""";;"""0158.02-2010-6439055906-С-087""";
"""6453092610""";"ООО ""СВ-Строй"" ";;;Генеральный директор;Оленин;Сергей;Валентинович;;Исключен;;;;;30.03.2011;410052, г.Саратов, пр.50 лет Октября, д.118А, офис 1;410052, г.Саратов, пр.50 лет Октября, д.118А, офис 1;;;;;"Общество с ограниченной ответственностью ""СВ-Строй""";"""1076453002230""";;"""0160.04-2010-6453092610-С-087""";
"""6452930147""";"ООО ""Аквалайф"" ";;;Директор;Червяков;Владимир;Александрович;;Исключен;;;;;07.04.2010;410056, г.Саратов, ул.Пугачева, д.76;410056, г.Саратов, ул.Пугачева, д.76;(8452) 37-52-07;56-58-43;;;"Общество с ограниченной ответственностью ""Аквалайф""";"""1076450007391""";;;
"""6453104591""";"ООО ""Электроспецмонтаж"" ";;;Директор;Волков;Александр;Владимиров;;Исключен;;;;;29.12.2010;410062, г.Саратов, Петровский тракт, б/н;410062, г.Саратов, Петровский тракт, б/н;(8452) 41-00-69;;;;"Общество с ограниченной ответственностью ""Электроспецмонтаж""";"""1096453003151""";;"""0164.02-2010-6453104591-С-087""";
"""6454006685""";"ООО НПП ""Интех"" ";;;Директор;Колесников;Владимир;Евгеньевич;;Исключен;;;28.06.2014;;04.04.2012;410054, г.Саратов, ул.Беговая, д.24;410054, г.Саратов, ул.Беговая, д.24;(8452) 57-99-27;91-23-11;inteh@overta.ru;;"Общество с ограниченной ответственностью ""Научно-производственное предприятие ""Интенсивные технологии""";"""1026403360444""";;"""0165.03-2010-6454006685-С-087""";
"""6319081615""";"ООО ""Самстрой"" ";;;Директор;Васильев;Игорь;Геннадьевич;;Исключен;;;;;22.12.2010;443058, г.Самара, ул.22 Партсъезда, д.41;443058, г.Самара, ул.22 Партсъезда, д.41;(846) 993-65-36;;;;"Общество с ограниченной ответственностью ""Самстрой""";"""1026301715615""";;"""0172.02-2010-6319081615-С-087""";
"""6450033663""";"ООО ""Багира плюс"" ";;;Генеральный директор;Кузьмина;Татьяна;Ллойдовна;;Исключен;;;;;15.12.2010;410031, г. Саратов, ул. Радищева, д. 28.;410031, г. Саратов, ул. Радищева, д. 28.;(8452) 23-07-14;;;;"Общество с ограниченной ответственностью ""Багира плюс""";"""1026402193047""";;"""0173.02-2010-6450033663-С-087""";
"""6439054050""";"ООО ""Двигательмонтаж"" ";;;Директор;Моргунов;Сергей;Станиславович;;Исключен;;;;;22.12.2010;413840, Саратовская обл., г. Балаково, пр. Героев, 41.;413840, Саратовская обл., г. Балаково, пр. Героев, 41.;(8453) 33-95-73;;;;"Общество с ограниченной ответственностью ""Двигательмонтаж""";"""1036403908474""";;"""0179.02-2010-6439054050-С-087""";
"""6454042034""";"ООО Агенство ""ЛУКОМ-А-Нефтехим"" ";;;Генеральный директор;Рождественский;Виктор;Анатольевич;;Исключен;;;30.04.2014;;10.10.2012;410028, г.Саратов, ул.Рабочая, д.22;410028, г.Саратов, ул.Рабочая, д.22;98-51-87 98-52-10;;;;"Общество с ограниченной ответственностью ""Частное охранное предприятие Агентство ""ЛУКОМ-А-Нефтехим""";"""1026403349356""";;"""0182.04-2010-6454042034-С-087""";
"""6452053369""";"ЗАО ""Строительный дом ""Саратов"" ";;;Генеральный дирекетор;Тонаканян;Спартак;Рафикович;;Исключен;;;02.10.2013;;29.12.2010;410600, г.Саратов, ул.Кутякова, д.29, кв.1;410600, г.Саратов, ул.Кутякова, д.29, кв.1;52-38-35;;;;"Закрытое акционерное общество ""Строительный дом ""Саратов""";"""1026402669138""";;"""0183.02-2010-6452053369-С-087""";
"""6452045537""";"ООО ""СЦТС"" ";;;Генеральный директор;Хамидуллин;Фарух;Закаряевич;;Исключен;;;21.09.2014;;28.03.2012;410002, г.Саратов, ул.Чернышевского, д.197;410002, г.Саратов, ул.Чернышевского, д.197;(8452) 79-40-25, 799-803;79-40-25;;;"Общество с ограниченной ответственностью ""Саратовская цифровая телефонная сеть""";"""1026402657082""";;"""0185.03-2010-6452045537-С-087""";
"""6452938153""";"ООО ""Ростехэкспертиза"" ";;;Директор;Вдовина;Ирина;Борисовна;;Исключен;;;28.05.2014;;27.06.2012;410012, г.Саратов, ул.Зарубина, д.97;410012, г.Саратов, ул.Зарубина, д.97;(495) 691-89-33;;tvorogov_and@mail.ru;;"Общество с ограниченной ответственностью ""Ростехэкспертиза""";"""1086450008732""";;"""0189.03-2010-6452938153-С-087""";
"""6440018722""";"ООО ""Мастер-Строй"" ";;;Директор;Оганесян;Оганес;Арурюнович;;Исключен;;;;;26.05.2010;412309, Саратовская область, г.Балашов, ул.Ленина, д.36, офис 116;412309, Саратовская область, г.Балашов, ул.Ленина, д.36, офис 116;(84545) 4-35-87;;;;"Общество с ограниченной ответственностью ""Мастер-Строй""";"""1076440001770""";;;
"""6453022236""";"ООО ""Кода"" ";;;Генеральный директор;Барков;Олег;Владимирович;;Исключен;;;25.05.2014;;27.04.2012;410010, г.Саратов, 1-ый пос. им.Пугачева Е.И., д.40Б/1;410010, г.Саратов, 1-ый пос. им.Пугачева Е.И., д.40Б/1;(8452) 723-827;723-500;;;"Общество с ограниченной ответственностью ""Кода""";"""1026403049595""";;"""0191.03-2010-6453022236-С-087""";
"""6452910013""";"ООО ""Компания ""ВолгаТеплоЦентр"" ";;;"";Ильин;Максим;Анатольевич;;Исключен;;;;;24.11.2010;410012, г.Саратов, ул.Гоголя, д.92;410012, г.Саратов, ул.Гоголя, д.92;(8452) 26-26-22;26-29-75;;;"Общество с ограниченной ответственностью ""Компания ""ВолгаТеплоЦентр""";"""1056405014930""";;"""0193.02-2010-6452910013-С-087""";
"""6452943604""";"ООО ""ГлавСтройИнвест"" ";;;"";Бахтеев;Александр;Нязыфович;;Исключен;;;;;22.12.2010;410047, г.Саратов, п.Мирный, б/н;410047, г.Саратов, п.Мирный, б/н;;;;;"Общество с ограниченной ответственностью ""ГлавСтройИнвест""";"""1096450006454""";;"""0196.03-2010-6452943604-С-087""";
"""6453109960""";"ООО СК ""ЭлМонт"" ";;;"";Шмелев;Сергей;Борисович;;Исключен;;;;;18.04.2012;410086, г.Саратов, Песчано-Уметский тракт, д.10;410086, г.Саратов, Песчано-Уметский тракт, д.10;(8452) 52-57-22;;;;"Общество с ограниченной ответственностью СК ""ЭлМонт""";"""1106453002567""";;"""0199.05-2010-6453109960-С-087""";
"""6455038168""";"ООО ""РЕСАН"" ";;;"";Назарян;Артем;Погосович;;Исключен;;;;;23.06.2010;410012, г.Саратов, ул.Киселева, д.65Е;410012, г.Саратов, ул.Киселева, д.65Е;(8452) 26-58-80;26-58-90;;;"Общество с ограниченной ответственностью ""РЕСАН""";"""1046405509050""";;;
"""6453090740""";"ООО ""Партнер"" ";;;Директор;Булкин;Михаил;Владимирович;;Исключен;;;;;31.12.2010;410033, г.Саратов, ул.Гвардейская, д.42«А»;410033, г.Саратов, ул.Гвардейская, д.42«А»;(8452) 37-60-97;98-10-43;;;"Общество с ограниченной ответственностью ""Партнер""";"""1076453000425""";;"""0202.02-2010-6453090740-С-087""";
"""6452946242""";"ООО ""Уникомстрой"" ";;;Директор;Колычев;Роман;Викторович;;Исключен;;;28.06.2013;;31.12.2010;410038, г.Саратов, ул.Симбирская, д.154А;410038, г.Саратов, ул.Симбирская, д.154А;(8452) 75-01-21;75-01-21;;;"Общество с ограниченной ответственностью ""Уникомстрой""";"""1106450001151""";;"""0204.02-2010-6452946242-С-087""";
"""6441011670""";"ООО ""ВРСФУ"" ";;;Директор;Сушенков;Николай;Иванович;;Исключен;;;;;11.08.2010;412905, Саратовская область, г.Вольск, ул.Речная, д.64а;412905, Саратовская область, г.Вольск, ул.Речная, д.64а;(84593) 6-84-04;7-83-90;;;"Общество с ограниченной ответственностью ""Вольское ремонтно-строительное футеровочное управление""";"""1026401676047""";;"""0209.01-2010-6441011670-С-087""";
"""6455046828""";"ООО ""Омега"" ";;;Директор;Брагин;Максим;Игоревич;;Исключен;;;;;25.08.2010;410071, г.Саратов, ул.Шелковичная, д.182«А»;410071, г.Саратов, ул.Шелковичная, д.182«А»;(8452) 93-87-01;56-29-07;;;"Общество с ограниченной ответственностью ""Омега""";"""1086455000103""";;"""0212.01-2010-6455046828-С-087""";
"""6443017205""";"ООО ""Марксовский дорожник"" ";;;Директор;Григорян;Юрик;Агабекович;;Исключен;;;;;29.09.2010;413090, г. Саратовская обл., Марксовский р-н, г. Маркс, пр-кт Строителей, д.45.;413090, г. Саратовская обл., Марксовский р-н, г. Маркс, пр-кт Строителей, д.45.;(84567) 5-00-01;;;;"Общество с ограниченной ответственностью ""Марксовский дорожник""";"""1026401771000""";;"""0217.01-2010-6443017205-С-087""";
"""7326023408""";"МУП У ""Горсвет"" ";;;Директор;Сазанович;Александр;Юрьевич;;Исключен;;;09.11.2014;;14.03.2012;432027, г.Ульяновск, ул.Радищева, д.159;432027, г.Ульяновск, ул.Радищева, д.159;(8422) 46-46-51;;;;"Муницальное унитарное предприятие Ульяновское Муницальное унитарное предприятие ""Горсвет""";"""1057326004493""";;"""0219.03-2010-7326023408-С-087""";
"""6454076682""";"ООО ""Строй плюс"" ";;;Директор;Джуринский;Владимир;Алексеевич;;Исключен;;;22.11.2013;;16.05.2012;410010, г.Саратов, ул. Зенитная, д. 14А;410010, г.Саратов, ул. Зенитная, д. 14А;(8452) 799311;79-57-68;;;"Общество с ограниченной ответственностью ""Строй плюс""";"""1056405468613""";;"""0220.03-2010-6454076682-С-087""";
"""1326136658""";"ООО ""Антекс"" ";;;Генеральный директор;Демин;Владимир;Николаевич;;Исключен;;;19.11.2012;;24.11.2010;430003, г.Саранск, ул.Большевистская, д.85, оф.51;430003, г.Саранск, ул.Большевистская, д.85, оф.51;(8342) 47-36-94;;;;"Общество с ограниченной ответственностью ""Антекс""";"""1021300984275""";;"""0221.01-2010-1326136658-С-087""";
"""6453102869""";"ООО ""Стройинтерсервис"" ";;;Директор;Печерский;Андрей;Владимирович;;Исключен;;;;;24.11.2010;410041, г. Саратов, ул.Загороднева, д. 19.;410041, г. Саратов, ул.Загороднева, д. 19.;(8452) 20-33-95;;;;"Общество с ограниченной ответственностью ""Стройинтерсервис""";"""1086453006133""";;"""0222.01-2010-6453102869-С-087""";
"""6451427580""";"ООО ""СМУ-11"" ";;;Директор;Мароз;Павел;Петрович;;Исключен;;;13.12.2013;;27.04.2012;410039, г.Саратов, Ново-Астраханское шоссе, д.80;410039, г.Саратов, Ново-Астраханское шоссе, д.80;(8452) 94-97-80;;;;"Общество с ограниченной ответственностью ""СМУ-11""";"""1106451001678""";;"""0223.05-2010-6451427580-С-087""";
"""6434013613""";"ООО ""Стройком"" ";;;Директор;Добровольский;Андрей;Кириллович;;Исключен;;;;;08.12.2010;412163, Саратовская область, Татищевский район, п.Светлый, ул.Кузнецова, д.1а;412163, Саратовская область, Татищевский район, п.Светлый, ул.Кузнецова, д.1а;(84558) 4-24-99;;;;"Общество с ограниченной ответственностью ""Стройком""";"""1106432001158""";;"""0224.01-2010-6434013613-С-087""";
"""6452912973""";"ООО ""Геоинвест"" ";;;"";Калинин;Вячеслав;Юрьевич;;Исключен;;;;;15.12.2010;410012, г.Саратов, ул.Чапаева, д.112/124;410012, г.Саратов, ул.Чапаева, д.112/124;(8452) 27-84-54;;;;"Общество с ограниченной ответственностью ""Геоинвест""";"""1056405040010""";;"""0226.01-2010-6452912973-С-087""";
"""6452044318""";"ООО ""Геотехника-ФИН"" ";;;Генеральный директор;Калинин;Вячеслав;Юрьевич;;Исключен;;;;;22.12.2010;410005, г.Саратов, ул.Пугачевская, д.159;410005, г.Саратов, ул.Пугачевская, д.159;(8452) 27-84-54;;;;Общество с ограниченной ответственностью «ГЕОТЕХНИКА-ФОНД ИНВЕСТИЦИЙ В НЕДВИЖИМОСТЬ»;"""1026402676410""";;"""0228.01-2010-6452044318-С-087""";
"""6452938040""";"ООО ПКФ ""ГСК"" ";;;"";Канавин;Павел;Анатольевич;;Исключен;;;;;26.01.2011;410005, г.Саратов, ул.Б.Садовая, д.239;410005, г.Саратов, ул.Б.Садовая, д.239;(8452) 53-08-02;54-96-77;;;"Общество с ограниченной ответственностью ПКФ ""ГСК""";"""1086450008490""";;"""0231.01-2011-6452938040-С-087""";
"""6439075483""";"ООО ""Мегавольт"" ";;;Директор;Брикнер;Александр;Георгиевич;;Исключен;;;21.03.2014;;29.02.2012;413800, Саратовская область, г.Балаково, ул.Шевченко, д.44;413800, Саратовская область, г.Балаково, ул.Шевченко, д.44;(8452) 325-888, 46-60-83;33-84-44;;;"Общество с ограниченной ответственностью ""Мегавольт""";"""1116439000138""";;"""0239.02-2011-6439075483-С-087""";
"""6454110005""";"ООО ""ЭлегантСтрой"" ";;;Директор;Крючков;Денис;Сергеевич;;Исключен;;;14.03.2014;;06.06.2012;410012, г.Саратов, ул.Советская, д.51, оф.1;410012, г.Саратов, ул.Советская, д.51, оф.1;(8452) 50-59-90, 20-53-23;;satwitt@gmail.com;;"Общество с ограниченной ответственностью ""ЭлегантСтрой""";"""1116454000013""";;"""0242.03-2011-6454110005-С-087""";
"""6455033561""";"ООО ""Медрезерв"" ";;;Директор;Дьяков;Дмитрий;Иванович;;Исключен;;;16.05.2013;;04.04.2012;413116, Саратовская область, г.Энгельс, Функциональный проезд, д.6;413116, Саратовская область, г.Энгельс, Функциональный проезд, д.6;(8453) 792-703;;;;"Общество с ограниченной ответственностью ""Медрезерв""";"""1026403671821""";;"""0244.02-2011-6455033561-С-087""";
"""6451413058""";"ООО ""Трудовые резервы"" ";;;Генеральный директор;Сергунин;Виктор;Васильевич;;Исключен;;;25.05.2013;;07.11.2012;410062, г.Саратов, станция Трофимовский-2, площадка 2;410062, г.Саратов, станция Трофимовский-2, площадка 2;(8452) 75-40-50;75-41-36;;;"Общество с ограниченной ответственностью ""Трудовые резервы""";"""1066451015400""";;"""0246.02-2011-6451413058-С-087""";
"""6449032150""";"ООО ""ВИРЛЕН"" ";;;"";Мартынов;Михаил;Николаевич;;Исключен;;;19.07.2014;;21.03.2012;413116, Саратовская область, г.Энгельс, пр.Строителей, д.72, база ООО «СПМК-38»;413116, Саратовская область, г.Энгельс, пр.Строителей, д.72, база ООО «СПМК-38»;(8453) 77-80-17;77-85-83;virlen@mail.ru;;"Общество с ограниченной ответственностью ""ВИРЛЕН""";"""1026401977030""";;"""0250.02-2011-6449032150-С-087""";
"""6451427325""";"ООО ""Инженерные сети Поволжья"" ";;;Директор;Краснов;Владислав;Геннадьевич;;Исключен;;;;;28.07.2011;410076, г.Саратов, ул. Заводская, д.1/14, офис 5;410076, г.Саратов, ул. Заводская, д.1/14, офис 5;(8452) 72-08-74;72-93-82;;;"Общество с ограниченной ответственностью ""Инженерные сети Поволжья""";"""1106451001414""";;"""0251.01-2011-6451427325-С-087""";
"""6450946783""";ООО «Созидатель» ;;;Директор;Константинов;Дмитрий;Владимирович;;Исключен;;;14.08.2013;;19.09.2012;410002, г. Саратов, ул. Чернышевского, д. 203, оф. 410;410002, г. Саратов, ул. Чернышевского, д. 203, оф. 410;;;;;Общество с ограниченной ответственностью «Созидатель»;"""1116450003075""";;"""0254.02-2011-6450946783-С-087""";
"""6455040262""";"МОФ РО ""Мое отечество"" ";;;Президент;Рахманова;Наталья;Юрьевна;;Исключен;;;;;18.04.2012;410056, г. Саратов, ул. Рабочая, д. 105;410056, г. Саратов, ул. Рабочая, д. 105;(8452) 37-58-31;23-80-33;;;"Межрегиональный общественный фонд Региональное отделение Межрегионального общественного фонда помощи ветеранам Афганистана ""Мое отечество"" в Саратовской области";"""1056400002724""";;"""0258.02-2011-6455040262-С-087""";
