ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7203047511""";ЗАО «СМП-280» ;Тюмень;;Директор;Овсянкин;Виктор;Илларионович;;Действует;;;06.08.2014;;14.05.2012;625000, Тюменская область, г. Тюмень, ул. Грибоедова, д. 15, корп. 1.;625000, Тюменская область, г. Тюмень, ул. Грибоедова, д. 15, корп. 1.;(3452) 455695;455695;smp280@mail.ru;;Закрытое акционерное общество «СМП-280»;"""1027200818920""";;"""0062.04-2009-7203047511-С-015""";
"""7204126822""";ООО «МБТ+» ;Тюмень;;Генеральный директор;Бескрестнов;Юрий;Николаевич;;Действует;;;24.02.2015;;01.08.2013;625017, Тюменская область, г. Тюмень, п. Рощино, ул. Школьная, дом 22, кв. 5.;625017, Тюменская область, г. Тюмень, п. Рощино, ул. Школьная, дом 22, кв. 5.;(3452) 938050;699002;ooo_mbt@mail.ru;www.ooo-mbt.ucoz.ru;Общество с ограниченной ответственностью «Менеджмент Безопасности Труда+»;"""1087232032634""";;"""0191.02-2011-7204126822-С-015""";
"""7203087507""";ООО «СМУ «Тюменьоблстрой» ;Тюмень;;Генеральный директор;Берлов;Сергей;Анатольевич;;Действует;;;30.06.2014;;25.10.2013;625031, Тюменская область, г. Тюмень, ул. Дружбы, д. 207.;625031, Тюменская область, г. Тюмень, ул. Дружбы, д. 207.;(3452) 460736;460736;toc@t5.ru;www.oblstroy72.ru;Общество с ограниченной ответственностью «СМУ «Тюменьоблстрой»;"""1027200833637""";;"""0001.08-2009-7203087507-С-015""";
"""7206032055""";ООО «СМУ» ;Тобольск;;Директор;Хут;Азмет;Мадинович;;Действует;;;23.06.2014;;13.09.2012;626150, Тюменская область, г. Тобольск, мкр. Защитино, ул. Полевая, д. 2.;626150, Тюменская область, г. Тобольск, мкр. Защитино, ул. Полевая, д. 2.;(3456) 225754;225754;gs20092009@yandex.ru;;Общество с ограниченной ответственностью «СМУ»;"""1067206010255""";;"""0064.03-2009-7206032055-С-015""";
"""7203011297""";ЗАО «СМУ-15 Тюменьгорстрой» ;Тюмень;;Генеральный директор;Волков;Валерий;Сергеевич;;Действует;;;14.08.2014;;17.12.2012;625048, Тюменская область, г. Тюмень, ул. Минская, д. 11.;625048, Тюменская область, г. Тюмень, ул. Минская, д. 11.;(3452) 410949;415432;smu15.luba@mail.ru;;Закрытое акционерное общество «СМУ-15 Тюменьгорстрой»;"""1027200842096""";;"""0065.04-2009-7203011297-С-015""";
"""7206006560""";ООО «СМУ - 17» ;Тобольск;;Директор;Дергоусов;Сергей;Владимирович;;Действует;;;06.06.2014;;15.09.2011;626152, Тюменская область, Тобольский район, г. Тобольск, пер. Рощинский, д. 68.;626152, Тюменская область, Тобольский район, г. Тобольск, пер. Рощинский, д. 68.;(3456) 258525;252063;smu17@mail.ru;;Общество с ограниченной ответственностью «СМУ - 17»;"""1027201299730""";;"""0066.04-2009-7206006560-С-015""";
"""7206025121""";ЗАО «ССУ-6» ;Тобольск;;Директор;Майгадаров;Юнус;Юмович;;Действует;;;06.07.2014;;13.06.2013;626150, Тюменская область, г. Тобольск, д. Анисимова.;626150, Тюменская область, г. Тобольск, д. Анисимова.;(3456) 251698;251698;pto-ssu6@mail.ru;;Закрытое акционерное общество «Специализированное строительное управление-6»;"""1027201293074""";;"""0068.06-2009-7206025121-С-015""";
"""7204011980""";ЗАО «СПИНОКС» ;Тюмень;;Директор;Горемыкин;Василий;Андреевич;;Действует;;;07.07.2014;;28.07.2014;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 140, стр. 1;625049, Тюменская область, г. Тюмень, ул. Московский тракт, д. 140, стр. 1;(3452) 307172;306553;spinoks@yandex.ru;www.spinoks.ru;Закрытое акционерное общество «СПИНОКС»;"""1027200874535""";;"""0069.05-2009-7204011980-С-015""";
"""7219000212""";ООО «Строитель» ;с. Нижняя Тавда;;Директор;Борисов;Дмитрий;Михайлович;;Действует;;;09.07.2014;;08.10.2012;626020, Тюменская область, Нижнетавдинский район, с. Нижняя Тавда, ул. Заводской переулок, д. 2.;626020, Тюменская область, Нижнетавдинский район, с. Нижняя Тавда, ул. Заводской переулок, д. 2.;(34533) 23045;;stroi-nt@mail.ru;;Общество с ограниченной ответственностью «Строитель»;"""1027200852623""";;"""0104.02-2009-7219000212-С-015""";
"""7224017652""";ООО СК «Домострой» ;Тюмень;;Директор;Воронко;Геннадий;Анатольевич;;Действует;;;19.07.2014;;13.09.2012;625029, Тюменская область, г.Тюмень, пгт. Тарманы, ул. Бирюзова, д. 8.;625029, Тюменская область, г.Тюмень, пгт. Тарманы, ул. Бирюзова, д. 8.;(3452) 456468;456333;domostroitum@mail.ru;www.skdomostroy.org;Общество с ограниченной ответственностью Строительная компания «Домострой»;"""1027200835903""";;"""0071.03-2009-7224017652-С-015""";
"""7202169563""";ООО «Строительная компания «Тюменьспецстрой» ;Екатеринбург;;Директор;Фомин;Юрий;Геннадьевич;;Действует;;;06.07.2014;;19.04.2013;620100, Свердловская область, г. Екатеринбург, ул. Восточная, 7-г, оф. 434.;620100, Свердловская область, г. Екатеринбург, ул. Восточная, 7-г, оф. 434.;(343) 3829108;;sk_tss@mail.ru;;Общество с ограниченной ответственностью «Строительная компания «Тюменьспецстрой»;"""1077203056809""";;"""0074.04-2009-7202169563-С-015""";
"""8601038324""";ООО Многопрофильное предприятие «ГеоИнТЭК ;Тюмень;;Генеральный директор;Борисов;Владимир;Александрович;;Действует;;;27.10.2014;;08.10.2012;625062, Тюменская область, г. Тюмень, ул. Самарцева, 18.;625062, Тюменская область, г. Тюмень, ул. Самарцева, 18.;(3452) 317603;328119;geointek@geointek.ru;www.geointek.ru;Общество с ограниченной ответственностью Многопрофильное предприятие «ГеоИнТЭК;"""1098601000849""";;"""0403.01-2010-8601038324-С-015""";
"""7203294567""";ООО «ГосСтрой» ;Тюмень;;Генеральный директор;Овеян;Абрам;Азатович;;Действует;;;15.07.2014;;10.07.2013;625049, Тюменская область, г. Тюмень, ул. Кремлевская, д. 39А, строение 2.;625049, Тюменская область, г. Тюмень, ул. Кремлевская, д. 39А, строение 2.;(3452) 309132;309131;tumtel.pto@mail.ru;;Общество с ограниченной ответственностью «ГосСтрой»;"""1137232035016""";;"""0429.00-2013-7203294567-С-015""";
