ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6833013541""";ЗАО «Ремстройпуть» ;Тамбов;;Директор;Третьяков;Евгений;Алексеевич;;Исключен;;;16.01.2014;;28.02.2012;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 4;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 4;(4752) 713405;;REMSTPUT@mail.ru;;Закрытое акционерное общество «Ремстройпуть»;"""1026801364259""";;"""0167.02-2009-6833013541-С-058""";
"""6829040341""";ООО «ЮниСтрой-1» ;г.Тамбов;;;;;;;Исключен;;;;;;392020, г.Тамбов, пл. Л.Толстого, д. 4, офис 30;392020, г.Тамбов, пл. Л.Толстого, д. 4, офис 30;(4752) 718981;;;;Общество с ограниченной ответственностью «ЮниСтрой-1»;"""1086829000257""";;;
"""6829010611""";ООО «РемЖилСтрой» ;Тамбов;;Генеральный директор;Виноградов;Евгений;Леонидович;;Исключен;;;;;29.11.2012;392000, г. Тамбов, ул. Московская, д. 10В;392000, г. Тамбов, ул. Московская, д. 10В;(4752) 710068;;RGS68@mail.ru;;Общество с ограниченной ответственностью Строительная компания «РемЖилСтрой»;"""1056882287527""";;"""0173.04-2010-6829010611-С-058""";
"""6829017423""";ООО «Стройсервис» ;Тамбов;;Генеральный директор;Ефимов;Александр;Викторович;;Исключен;;;;;31.12.2010;392000, г.Тамбов, бульвар Строителей, д. 2;392000, г.Тамбов, бульвар Строителей, д. 2;504466;504820;stroyserv68@yandex.ru;;Общество с ограниченной ответственностью «Стройсервис»;"""1056882380840""";;"""0177.01-2010-6829017423-С-058""";
"""6820021802""";ООО «Тамбовстройпрогресс» ;п. Строитель;;Директор;Сергеев;Анатолий;Васильевич;;Исключен;;;;;17.12.2010;392526, Тамбовская область, Тамбовский район, п. Строитель, Промышленная зона, стр. 27;392526, Тамбовская область, Тамбовский район, п. Строитель, Промышленная зона, стр. 27;(4752) 723092;;ippodrom10@yandex.ru;;Общество с ограниченной ответственностью «Тамбовстройпрогресс»;"""1056835272295""";;"""0180.02-2010-6820021802-С-058""";
"""6829022938""";ООО «СтройМонтажСервис» ;Тамбов;;Директор;Ранчин;Сергей;Александрович;;Исключен;;;;;27.01.2011;392022, г. Тамбов, ул. Воронежская, д. 78а;392022, г. Тамбов, ул. Воронежская, д. 78а;(4752) 781510;;smstmb@rambler.ru;;Общество с ограниченной ответственностью «СтройМонтажСервис»;"""1066829048923""";;"""0182.02-2010-6829022938-С-058""";
"""6829049714""";ООО «БизнесСтрой» ;Тамбов;;Генеральный директор;Балашов;Михаил;Алексеевич;;Исключен;;;;;31.12.2010;392000, г. Тамбов, бул. Строителей, д. 6а;392000, г. Тамбов, бул. Строителей, д. 6а;633020;;;;Общество с ограниченной ответственностью «БизнесСтрой»;"""1086829009410""";;"""0183.02-2010-6829049714-С-058""";
"""6831022815""";ООО «Бизнес Технологии» ;Тамбов;;Генеральный директор;Пахомов;Александр;Владимирович;;Исключен;;;;;28.02.2012;392002, г.Тамбов, ул. Сергеева-Ценского, д. 34;392002, г.Тамбов, ул. Сергеева-Ценского, д. 34;504242;504240;bt068@yandex.ru;;Общество с ограниченной ответственностью «Бизнес Технологии»;"""1026801163080""";;"""0184.02-2010-6831022815-С-058""";
"""6829046135""";ООО «ЭталонСтрой» ;Тамбов;;Генеральный директор;Климов;Алексей;Борисович;;Исключен;;;;;02.03.2011;392005, г. Тамбов, ул. Астраханская, д. 213А;392005, г. Тамбов, ул. Астраханская, д. 213А;(4752) 478158;;etalon-tambov@yandex.ru;;Общество с ограниченной ответственностью «ЭталонСтрой»;"""1086829005988""";;"""0189.01-2010-6829046135-С-058""";
"""7714746125""";ООО «СтройГрупп 2008» ;Москва;;Генеральный директор;Степанищев;Борис;Дмитриевич;;Исключен;;;;;17.02.2010;125319, г. Москва, 4-ая ул.Восьмого марта, 5, стр. 1;125319, г. Москва, 4-ая ул.Восьмого марта, 5, стр. 1;;;;;Общество с ограниченной ответственностью «СтройГрупп 2008»;"""1087746802879""";;;
"""6829046689""";ООО «Стандарт» ;Тамбов;;Генеральный директор;Пронькин;Андрей;Николаевич;;Исключен;;;;;17.02.2010;392005, г. Тамбов, ул. Астраханская, д. 181;392005, г. Тамбов, ул. Астраханская, д. 181;(4752) 633126;;standart68@mail.ru;;Общество с ограниченной ответственностью «Стандарт»;"""1086829006494""";;;
"""6833014922""";ООО «Продтехсервис» ;Тамбов;;Генеральный директор;Цыбизов;Владимир;Сергеевич;;Исключен;;;;;20.09.2012;392036, г. Тамбов, ул. Ипподромная, д. 5, офис 20;392036, г. Тамбов, ул. Ипподромная, д. 5, офис 20;(4752) 711439;;;;Общество с ограниченной ответственностью «Продтехсервис»;"""1026801364810""";;"""0193.05-2010-6833014922-С-058""";
"""6824003635""";ООО «Кирсановинвестстрой» ;Кирсанов;;Генеральный директор;Кудачкин;Сергей;Васильевич;;Исключен;;;;;27.01.2011;393360, Тамбовская область, г. Кирсанов, ул. Площадь Революции, д. 6;393360, Тамбовская область, г. Кирсанов, ул. Площадь Революции, д. 6;(47537) 37033;;;;Общество с ограниченной ответственностью «Кирсановинвестстрой»;"""1076824000769""";;"""0195.01-2010-6824003635-С-058""";
"""6833015757""";ООО «Ремонтник-2» СРО ТООООО ВОИ ;Тамбов;;Директор;Чеглов;Анатолий;Петрович;;Исключен;;;;;14.10.2010;392004, г. Тамбов, Тамбов-4, д. 20/7;392004, г. Тамбов, Тамбов-4, д. 20/7;(4752) 731005;731003;remontnik-2@mail.ru;;"Общество с ограниченной ответственностью «Ремонтник-2» Советской районной организации Тамбовской областной организации общероссийской общественной организации ""Всероссийское общество инвалидов""";"""1036894108350""";;"""0197.01-2010-6833015757-С-058""";
"""6829013034""";ООО «Алмаз-Строй» ;Тамбов;;Генеральный директор;Куркин;Иван;Георгиевич;;Исключен;;;;;07.02.2011;392036, г. Тамбов, ул. Носовская, д. 3д;392036, г. Тамбов, ул. Носовская, д. 3д;(4752) 476946;;ivan-kurkin@rambler.ru;;Общество с ограниченной ответственностью «Алмаз-Строй»;"""1056882307558""";;"""0198.01-2010-6829013034-С-058""";
"""6829002360""";ООО «Технострой» ;Тамбов;;Генеральный директор;Григорьев;Сергей;Алексеевич;;Исключен;;;;;02.06.2011;392000, г. Тамбов, ул. Советская, д. 192А;392000, г. Тамбов, ул. Советская, д. 192А;(4752) 476946;;tbs2006@yandex.ru;;Общество с ограниченной ответственностью «Технострой»;"""1036891204558""";;"""0199.02-2010-6829002360-С-058""";
"""6829035415""";ООО «Строй-Плюс» ;Тамбов;;Генеральный директор;Дячкина;Елена;Борисовна;;Исключен;;;;;17.02.2010;392000, г. Тамбов, ул. Н.Вирты, д. 108;392000, г. Тамбов, ул. Н.Вирты, д. 108;;;;;Общество с ограниченной ответственностью «Строй-Плюс»;"""1076829006980""";;;
"""6827018870""";ООО «ТехноПарк АВТех» ;Мичуринск;;;;;;;Исключен;;;;;19.02.2010;393773, Тамбовская область, г. Мичуринск, ул. Промышленная, д. 2;393773, Тамбовская область, г. Мичуринск, ул. Промышленная, д. 2;(47454) 22552;;technopark_awt@mail.ru;;Общество с ограниченной ответственностью «ТехноПарк АВТех»;"""1096827000016""";;;
"""6831020409""";"ООО ""Газпром межрегионгаз Тамбов"" ";Тамбов;;Генеральный директор;Кантеев;Валерий;Николаевич;;Исключен;;;;;29.11.2012;392036, г. Тамбов, ул. Интернациональная, д. 11а;392036, г. Тамбов, ул. Интернациональная, д. 11а;(4752) 718032;;F0680705@tamrg.ru;;Общество с ограниченной ответственностью «Газпром межрегионгаз Тамбов»;"""1026801155303""";;"""0208.02-2010-6831020409-С-058""";
"""6829010964""";ООО «Мицар» ;Тамбов;;;;;;;Исключен;;;;;10.03.2010;392002, г. Тамбов, ул. Лермонтовская, д. 103;392002, г. Тамбов, ул. Лермонтовская, д. 103;(4752) 726581;727201;sm01584700@rambler.ru;;Общество с ограниченной ответственностью «Мицар»;"""1056882290420""";;;
"""6832041271""";ООО «Строительно-монтажное управление №3» ;Тамбов;;Директор;Качкин;Александр;Алексеевич;;Исключен;;;;;27.01.2011;392000, г. Тамбов, Бульвар Строителей, д. 2;392000, г. Тамбов, Бульвар Строителей, д. 2;(4752) 504389;;;;Общество с ограниченной ответственностью «Строительно-монтажное управление №3»;"""1036888183310""";;"""0214.01-2010-6832041271-С-058""";
"""6829001776""";ООО «Стройэлектромонтаж» ;Тамбов;;;;;;;Исключен;;;;;08.04.2010;392022, г. Тамбов, ул. Воронежская, д. 140;392022, г. Тамбов, ул. Воронежская, д. 140;(4752) 488871;;;;Общество с ограниченной ответственностью «Стройэлектромонтаж»;"""1036891200466""";;;
"""6829001230""";ООО «ТамбовПромСтройИнвест» ;Тамбов;;Генеральный директор;Касьянова;Татьяна;Семеновна;;Исключен;;;;;07.02.2011;392000, г. Тамбов, ул. Советская, д. 85А;392000, г. Тамбов, ул. Советская, д. 85А;(4752) 722699;;;;Общество с ограниченной ответственностью «ТамбовПромСтройИнвест»;"""1036888186059""";;"""0216.01-2010-6829001230-С-058""";
"""6829026749""";ООО «Торгмонтаж-Т» ;Тамбов;;;;;;;Исключен;;;;;08.04.2010;392000, г. Тамбов, ул. Советская, д. 191;392000, г. Тамбов, ул. Советская, д. 191;(4752) 504625;;torgmontazg@mail.ru;;Общество с ограниченной ответственностью «Торгмонтаж-Т»;"""1066829053279""";;;
"""6829039900""";ООО «Гранд» ;Тамбов;;Генеральный директор;Блянихов;Рашид;Талиевич;;Исключен;;;;;28.12.2010;392036, г. Тамбов, ул. Интернациональная, д. 30а;392036, г. Тамбов, ул. Интернациональная, д. 30а;(4752) 637550;;grand.tamb@mail.ru;;Общество с ограниченной ответственностью «Гранд»;"""1076829011841""";;"""0223.01-2010-6829039900-С-058""";
"""6827009699""";ООО «Мичуринский ДСК» ;Мичуринск;;Директор;Колотев;Алексей;Иванович;;Исключен;;;;;29.11.2012;393741, Тамбовская область, Мичуринский район, п. Зеленый Гай, ул. Новая площадка, д. 4;393741, Тамбовская область, Мичуринский район, п. Зеленый Гай, ул. Новая площадка, д. 4;(47545) 92815;;michurinskiyDSK@mail.ru;;Общество с ограниченной ответственностью «Мичуринский ДСК»;"""1026801063728""";;"""0225.03-2010-6827009699-С-058""";
"""6829064039""";ООО «Строймонтаж Плюс» ;Тамбов;;Генеральный директор;Андрющенко;Павел;Петрович;;Исключен;;;;;29.11.2012;392028, г. Тамбов, ул. Волжская, д. 69;392028, г. Тамбов, ул. Волжская, д. 69;(4752) 715596;;;;Общество с ограниченной ответственностью «Строймонтаж Плюс»;"""1106829001510""";;"""0228.02-2010-6829064039-С-058""";
"""6820024810""";ООО «Энергосервис» ;п.Строитель;;Генеральный директор;Попова;Кямиля;Хасяиновна;;Исключен;;;;;26.04.2010;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 15, павильон Виктория;392525, Тамбовская область, Тамбовский район, п. Строитель, мкр. Южный, д. 15, павильон Виктория;735317;;;;Общество с ограниченной ответственностью «Энергосервис»;"""1076820000157""";;;
"""6820021545""";ООО «Инсайт-М» ;Тамбов;;Генеральный директор;Кочетов;Алексей;Анатольевич;;Исключен;;;;;07.02.2013;392000, г. Тамбов, бульвар Строителей, д. 2;392000, г. Тамбов, бульвар Строителей, д. 2;;;insight-m@bk.ru;;Общество с ограниченной ответственностью «Инсайт-М»;"""1056835267170""";;"""0231.04-2010-6820021545-С-058""";
"""6833023211""";ООО «Стройсервис» ;Тамбов;;Генеральный директор;Кудачкин;Алексей;Васильевич;;Исключен;;;;;20.12.2012;392515, Тамбовская область, Тамбовский район, п. Тамбовский лесхоз, д. 17А;392515, Тамбовская область, Тамбовский район, п. Тамбовский лесхоз, д. 17А;(4752) 504390;;;;Общество с ограниченной ответственностью «Стройсервис»;"""1036894115345""";;"""0232.03-2010-6833023211-С-058""";
"""6829064783""";ООО «Тамбовэнергосервис» ;Тамбов;;Генеральный директор;Федоров;Дмитрий;Анатольевич;;Исключен;;;;;20.12.2012;392000, г. Тамбов, бульвар Строителей, д. 2;392000, г. Тамбов, бульвар Строителей, д. 2;473504;;fda72@yandex.ru;;Общество с ограниченной ответственностью «Тамбовэнергосервис»;"""1106829002169""";;"""0233.03-2010-6829064783-С-058""";
"""6827014057""";МУ «Мичуринский городской отдел капитального строительства» ;Мичуринск;;Начальник;Зайцева;Ольга;Юрьевна;;Исключен;;;;;02.03.2011;393761, Тамбовская область, г. Мичуринск, ул. Полтавская, д. 101;393761, Тамбовская область, г. Мичуринск, ул. Полтавская, д. 101;(47545) 54506;;;;Муниципальное учреждение «Мичуринский городской отдел капитального строительства»;"""1036870530003""";;"""0234.01-2010-6827014057-С-058""";
"""6832016941""";ООО «Тамбовстройкомплект» ;Тамбов;;Директор;Попов;Анатолий;Иванович;;Исключен;;;;;20.12.2012;392000, г. Тамбов, ул. Монтажников, д. 2а;392000, г. Тамбов, ул. Монтажников, д. 2а;(4752) 533982;504623;;;Общество с ограниченной ответственностью «Тамбовстройкомплект»;"""1026801220600""";;"""0235.02-2010-6832016941-С-058""";
"""6829009077""";ООО «СМУ-17» ;Тамбов;;Директор;Сауткин;Сергей;Евгеньевич;;Исключен;;;;;27.01.2011;392000, г. Тамбов, переулок Защитный, д. 5;392000, г. Тамбов, переулок Защитный, д. 5;532346;;sautkin.tambov@mail.ru;;Общество с ограниченной ответственностью «СМУ-17»;"""1046882314368""";;"""0237.01-2010-6829009077-С-058""";
"""6829045950""";ООО «УК ТИС» ;Тамбов;;Исполнительный директор;Зуев;Дмитрий;Михайлович;;Исключен;;;;;20.12.2012;392018, г. Тамбов, ул. Широкая, д. 7А;392018, г. Тамбов, ул. Широкая, д. 7А;714007;713225;uk-tis@mail.ru;;Общество с ограниченной ответственностью «Управляющая компания Тамбовинвестсервис»;"""1086829005801""";;"""0239.02-2010-6829045950-С-058""";
"""6832041345""";ООО «СМУ №1» ;Тамбов;;Директор;Доценко;Александр;Николаевич;;Исключен;;;;;27.01.2011;392000, г. Тамбов, бульвар Строителей, д. 4;392000, г. Тамбов, бульвар Строителей, д. 4;;;;;Общество с ограниченной ответственностью «Строительно-монтажное управление №1»;"""1036888183364""";;"""0241.01-2010-6832041345-С-058""";
"""6829046907""";ООО «МонМетСтрой» ;Тамбов;;Генеральный директор;Кургинян;Самвел;Хачикович;;Исключен;;;;;17.12.2010;392000, г. Тамбов, ул. Бастионная, д. 3, офис 8;392000, г. Тамбов, ул. Бастионная, д. 3, офис 8;;;monmetstroy@yandex.ru;;Общество с ограниченной ответственностью «МонМетСтрой»;"""1086829006747""";;"""0242.01-2010-6829046907-С-058""";
"""6829030400""";ООО «Стар-Инвест» ;г.Тамбов;;Генеральный директор;Иванов;Евгений;Вячеславович;;Исключен;;;;;20.12.2012;127055, г. Москва, Переулок Порядковый, д. 21, офис 401;127055, г. Москва, Переулок Порядковый, д. 21, офис 401;;;;;Общество с ограниченной ответственностью «Стар-Инвест»;"""1076829002117""";;"""0246.02-2010-6829030400-С-058""";
"""6820020703""";ООО «Спецмонтажстрой» ;п. Строитель;;Генеральный директор;Глухов;Валерий;Александрович;;Исключен;;;;;09.10.2012;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 10;392525, Тамбовская область, Тамбовский район, п. Строитель, ул. Промышленная, д. 10;(4752) 718133;;firmayukon@yandex.ru;;Общество с ограниченной ответственностью «Спецмонтажстрой»;"""1046835262540""";;"""0248.01-2010-6820020703-С-058""";
